0,0,0.0301,0.0258,0.0279,0.0236,0.0279,0.0258,0.0258,0.0279,0.0258,0.0258,0.0258,0.0258,0.0258,0,0,0,0,0.0451,0.0279,0.0301,0.0301,0.0279,0.0301,0.0279,0.0301,0.0279,0.0279,0.0301,0.0279,0.0816,0.0172,0,0,0,0.0344,0.0301,0.0301,0.0258,0.0279,0.0279,0.0258,0.0279,0.0279,0.0279,0.0279,0.0344,0.0387,0.043,0,0,0,0.0451,0.0301,0.0301,0.0322,0.0301,0.0322,0.0623,0.0408,0.0279,0.0322,0.1096,0.0215,0.0451,0.0215,0,0,0,0.0301,0.0537,0.058,0.0258,0.0322,0.0322,0.043,0.0322,0.0322,0.043,0.015,0.0451,0.0172,0.0365,0,0,0,0.0516,0.0365,0.0387,0.0344,0.0365,0.0408,0.0322,0.0451,0.1289,0.0172,0.0387,0.0215,0.0236,0.0258,0,0,0,0.0279,0.0215,0.0344,0.0215,0.0301,0.0258,0.0236,0.0344,0.0408,0.0494,0.058,0.0408,0.0258,0.0494,0,0,0,0.0451,0.0258,0.0322,0.0258,0.0279,0.0322,0.1225,0.0107,0.0451,0.0215,0.0236,0.0279,0.0236,0.0258,0,0,0,0.0301,0.0215,0.0344,0.0193,0.0301,0.0387,0.0279,0.0408,0.0236,0.0344,0.0193,0.0387,0.0365,0.0408,0,0,0,0.0494,0.0559,0.0559,0.043,0.1375,0.0473,0.0494,0.0408,0.0322,0.0258,0.0301,0.0301,0.0301,0.0258,0,0,0,0.0387,0.0279,0.0365,0.0451,0.058,0.0408,0.0258,0.0451,0.0258,0.0365,0.0322,0.0344,0.0537,0.0365,0,0,0,0.0494,0.043,0.1547,0.015,0.043,0.015,0.0322,0.0215,0.0301,0.0258,0.0236,0.0301,0.0258,0.0258,0,0,0,0.0301,0.0344,0.0193,0.043,0.0215,0.0258,0.0279,0.0279,0.0258,0.0279,0.0258,0.0301,0.0236,0.0559,0,0,0,0.1246,0.0193,0.0408,0.0193,0.0258,0.0236,0.0279,0.0236,0.0279,0.0258,0.0258,0.0258,0.0279,0.0258,0,0,0,0,0.0881,0.0645,0.0902,0.0494,0.1074,0.0537,0.1117,0.0387,0.1461,0.0451,0.1762,0.0752,0.1762,0,0
0,0,0.0301,0.0215,0.0322,0.0215,0.0301,0.0258,0.0236,0.0279,0.0258,0.0258,0.0279,0.0236,0.0279,0,0,0,0,0.0623,0.0279,0.0344,0.0301,0.0258,0.0301,0.0301,0.0258,0.0301,0.0279,0.0301,0.0279,0.0816,0.0172,0,0,0,0.0322,0.0322,0.0258,0.0279,0.0279,0.0301,0.0279,0.0279,0.0279,0.0279,0.0279,0.0473,0.0494,0.043,0,0,0,0.0537,0.0537,0.0301,0.0322,0.0301,0.0301,0.043,0.0344,0.0301,0.0322,0.1096,0.0215,0.0559,0.0215,0,0,0,0.0301,0.0322,0.0387,0.0279,0.0301,0.0322,0.0301,0.0322,0.0301,0.0365,0.0344,0.0451,0.0258,0.0537,0,0,0,0.0516,0.0365,0.0387,0.0344,0.0365,0.0408,0.0344,0.0559,0.1289,0.0172,0.0387,0.0215,0.0236,0.0258,0,0,0,0.0279,0.0215,0.0322,0.0215,0.0301,0.0258,0.0258,0.0344,0.043,0.0494,0.0236,0.0408,0.0258,0.0387,0,0,0,0.0473,0.0258,0.0322,0.0279,0.0279,0.0301,0.1246,0.0107,0.043,0.0193,0.0236,0.0279,0.0236,0.0258,0,0,0,0.0279,0.0215,0.0344,0.0193,0.0301,0.0516,0.0215,0.0408,0.0236,0.0322,0.0215,0.0387,0.0602,0.0537,0,0,0,0.0559,0.0365,0.0473,0.0322,0.1396,0.0344,0.0494,0.0365,0.0322,0.0279,0.0301,0.0301,0.0301,0.0279,0,0,0,0.0408,0.0408,0.0365,0.0322,0.0494,0.0408,0.0258,0.0322,0.0258,0.0365,0.0258,0.0365,0.0258,0.0709,0,0,0,0.0516,0.0559,0.1504,0.0172,0.0451,0.015,0.0344,0.0193,0.0301,0.0258,0.0236,0.0301,0.0258,0.0258,0,0,0,0.0301,0.0344,0.0129,0.0451,0.0215,0.0236,0.0279,0.0258,0.0258,0.0301,0.0236,0.0322,0.0236,0.0387,0,0,0,0.1246,0.0172,0.0387,0.0193,0.0279,0.0215,0.0301,0.0236,0.0279,0.0258,0.0258,0.0279,0.0279,0.0258,0,0,0,0,0.0881,0.0645,0.0881,0.0516,0.1053,0.0451,0.1139,0.0494,0.1439,0.0451,0.1783,0.0838,0.1762,0,0
0,0,0.0322,0.0279,0.0236,0.0301,0.0236,0.0258,0.0301,0.0193,0.0344,0.0215,0.0301,0.0258,0.0236,0,0,0,0,0.0365,0.0258,0.0344,0.043,0.0344,0.0279,0.0322,0.0279,0.0258,0.0322,0.0258,0.0279,0.0816,0.0258,0,0,0,0.0279,0.0344,0.0279,0.0236,0.0322,0.0258,0.0279,0.0322,0.0236,0.0322,0.0236,0.0387,0.0494,0.0451,0,0,0,0.043,0.0301,0.0322,0.0301,0.0344,0.0258,0.0344,0.0602,0.0301,0.0451,0.1096,0.0387,0.0451,0.0258,0,0,0,0.0408,0.0559,0.0451,0.0322,0.0301,0.043,0.0301,0.0451,0.0301,0.0365,0.0215,0.0408,0.0215,0.0473,0,0,0,0.0473,0.0387,0.0387,0.0344,0.0365,0.0408,0.0387,0.0473,0.1289,0.0172,0.0408,0.0193,0.0258,0.0258,0,0,0,0.0258,0.0279,0.0258,0.0279,0.0258,0.0258,0.0279,0.0537,0.0258,0.0473,0.043,0.0473,0.0322,0.0344,0,0,0,0.0451,0.0279,0.0279,0.0322,0.0258,0.0301,0.1289,0.0172,0.0408,0.0193,0.0258,0.0215,0.0322,0.0236,0,0,0,0.0279,0.0279,0.0258,0.0279,0.0258,0.0473,0.058,0.0473,0.0258,0.0322,0.0279,0.043,0.0322,0.0365,0,0,0,0.0473,0.0795,0.0301,0.0387,0.1354,0.0193,0.0408,0.0236,0.0279,0.0279,0.0344,0.0215,0.0365,0.0215,0,0,0,0.0387,0.0451,0.0301,0.0494,0.0215,0.0451,0.0279,0.0365,0.0215,0.0344,0.0301,0.0258,0.0322,0.0301,0,0,0,0.0494,0.0516,0.1482,0.0107,0.0451,0.0215,0.0236,0.0279,0.0258,0.0258,0.0301,0.0193,0.0344,0.0193,0,0,0,0.0301,0.0365,0.0215,0.0387,0.0215,0.0301,0.0193,0.0365,0.0193,0.0301,0.0279,0.0258,0.0301,0.0365,0,0,0,0.1246,0.0107,0.0473,0.0129,0.0301,0.0258,0.0258,0.0301,0.0236,0.0258,0.0301,0.0193,0.0344,0.0215,0,0,0,0,0.0924,0.0623,0.0881,0.0494,0.1053,0.0451,0.1117,0.0451,0.1461,0.0451,0.1805,0.0752,0.1762,0,0
0,0,0.0258,0.0279,0.0301,0.0193,0.0344,0.0193,0.0301,0.0258,0.0236,0.0301,0.0236,0.0258,0.0301,0,0,0,0,0.0451,0.0215,0.0344,0.0301,0.0258,0.0322,0.0258,0.0279,0.0322,0.0236,0.0344,0.0236,0.0838,0.015,0,0,0,0.0365,0.0301,0.0279,0.0301,0.0236,0.0322,0.0236,0.0301,0.0279,0.0258,0.0301,0.0344,0.0258,0.0387,0,0,0,0.0494,0.0494,0.0322,0.0494,0.0301,0.0322,0.0301,0.0322,0.0322,0.0301,0.116,0.0602,0.0451,0.0215,0,0,0,0.0365,0.0301,0.0322,0.0322,0.043,0.0537,0.0344,0.0537,0.043,0.0365,0.0172,0.0408,0.0236,0.0473,0,0,0,0.0494,0.0451,0.0494,0.0344,0.0365,0.0494,0.0365,0.0365,0.1289,0.0172,0.0408,0.0215,0.0258,0.0258,0,0,0,0.0258,0.0279,0.0279,0.0258,0.0301,0.0236,0.0279,0.0322,0.0258,0.0451,0.043,0.0473,0.0537,0.0623,0,0,0,0.043,0.0279,0.0301,0.0279,0.0301,0.0258,0.1268,0.0129,0.0451,0.015,0.0279,0.0258,0.0258,0.0279,0,0,0,0.0236,0.0279,0.0301,0.0215,0.0344,0.0301,0.0193,0.0408,0.0258,0.0279,0.0279,0.0344,0.0687,0.043,0,0,0,0.058,0.0387,0.0344,0.0473,0.1418,0.0193,0.043,0.0215,0.0344,0.0193,0.0322,0.0279,0.0516,0.0301,0,0,0,0.0279,0.0301,0.0322,0.0602,0.0344,0.0473,0.0279,0.043,0.0301,0.0322,0.0301,0.0322,0.0344,0.0387,0,0,0,0.0537,0.0344,0.1418,0.0215,0.0387,0.0215,0.0301,0.0193,0.0344,0.0193,0.0301,0.0258,0.0258,0.0301,0,0,0,0.0258,0.0365,0.0322,0.0473,0.015,0.0301,0.0258,0.0258,0.0301,0.0258,0.0258,0.0322,0.0215,0.0473,0,0,0,0.1203,0.015,0.0387,0.0236,0.0236,0.0258,0.0301,0.0215,0.0322,0.0215,0.0279,0.0258,0.0279,0.0279,0,0,0,0,0.0881,0.0645,0.0881,0.0537,0.1053,0.0473,0.1139,0.0365,0.1461,0.0473,0.1676,0.0752,0.174,0,0
0,0,0.0322,0.0279,0.0344,0.0193,0.0301,0.0258,0.0236,0.0279,0.0236,0.0258,0.0301,0.0193,0.0344,0,0,0,0,0.043,0.0279,0.0408,0.0322,0.0258,0.0301,0.0322,0.0387,0.0344,0.0279,0.0322,0.0279,0.0816,0.015,0,0,0,0.0322,0.0344,0.0215,0.0344,0.0236,0.0301,0.0279,0.0258,0.0301,0.0258,0.0279,0.0494,0.0408,0.0387,0,0,0,0.043,0.043,0.0365,0.0387,0.0344,0.0301,0.0322,0.0301,0.0344,0.0387,0.1139,0.0193,0.0473,0.0215,0,0,0,0.0344,0.0451,0.043,0.0322,0.0516,0.0322,0.0301,0.0301,0.0451,0.0344,0.0193,0.0387,0.0258,0.0408,0,0,0,0.0602,0.0602,0.058,0.0408,0.0365,0.0408,0.0408,0.0365,0.1289,0.0193,0.0408,0.0193,0.0258,0.0258,0,0,0,0.0279,0.0258,0.0279,0.0258,0.0258,0.0279,0.0258,0.0322,0.0408,0.0473,0.0258,0.0494,0.0301,0.0365,0,0,0,0.0473,0.0258,0.0301,0.0279,0.0279,0.0301,0.1225,0.015,0.0408,0.0215,0.0236,0.0258,0.0258,0.0258,0,0,0,0.0279,0.0236,0.0322,0.0215,0.0279,0.0365,0.0215,0.043,0.0236,0.0322,0.0215,0.0365,0.0602,0.0408,0,0,0,0.0473,0.0451,0.0473,0.0322,0.1332,0.015,0.0473,0.0365,0.0301,0.0258,0.043,0.0301,0.0322,0.0279,0,0,0,0.0344,0.0451,0.0365,0.043,0.0215,0.0408,0.0258,0.0322,0.0279,0.0408,0.0344,0.0365,0.0408,0.0365,0,0,0,0.0494,0.0451,0.1461,0.0172,0.043,0.0344,0.0344,0.0193,0.0301,0.0258,0.0236,0.0301,0.0258,0.0258,0,0,0,0.0322,0.0322,0.0193,0.0451,0.0215,0.0236,0.0279,0.0258,0.0258,0.0301,0.0193,0.0365,0.0193,0.0451,0,0,0,0.1268,0.0215,0.0387,0.0193,0.0301,0.0193,0.0344,0.0193,0.0301,0.0258,0.0236,0.0279,0.0258,0.0258,0,0,0,0,0.0902,0.0645,0.0881,0.0602,0.1053,0.0408,0.1117,0.0365,0.1439,0.0559,0.174,0.0773,0.1762,0,0
0,0,0.0258,0.0301,0.0236,0.0258,0.0301,0.0215,0.0322,0.0215,0.0279,0.0258,0.0236,0.0279,0.0258,0,0,0,0,0.0408,0.0215,0.0344,0.0387,0.0301,0.0301,0.0258,0.0301,0.0279,0.0279,0.0301,0.0279,0.0816,0.0193,0,0,0,0.0344,0.0301,0.0301,0.0258,0.0279,0.0279,0.0258,0.0301,0.0258,0.0279,0.0279,0.0516,0.0322,0.043,0,0,0,0.043,0.0322,0.0301,0.0537,0.0322,0.043,0.0301,0.0451,0.0301,0.0322,0.1096,0.0193,0.0451,0.0236,0,0,0,0.0322,0.0301,0.0322,0.0301,0.0344,0.0537,0.0365,0.0279,0.0301,0.0365,0.0193,0.0408,0.0236,0.0666,0,0,0,0.0473,0.0387,0.0344,0.0365,0.0365,0.0365,0.0365,0.0494,0.1246,0.015,0.0451,0.0172,0.0258,0.0258,0,0,0,0.0258,0.0279,0.0258,0.0279,0.0279,0.0215,0.0344,0.0365,0.0279,0.0473,0.0301,0.0344,0.0451,0.0387,0,0,0,0.0516,0.0344,0.0236,0.0322,0.0279,0.0258,0.1268,0.0172,0.043,0.015,0.0322,0.0193,0.0301,0.0258,0,0,0,0.0236,0.0301,0.0258,0.0279,0.0301,0.058,0.0279,0.0451,0.0236,0.043,0.0301,0.0301,0.0344,0.0537,0,0,0,0.043,0.0408,0.0537,0.0645,0.1354,0.0215,0.0387,0.0215,0.0322,0.0193,0.0387,0.0215,0.0344,0.0279,0,0,0,0.0322,0.0344,0.0408,0.0344,0.0473,0.0494,0.0473,0.0322,0.0279,0.0451,0.0322,0.0258,0.0537,0.0408,0,0,0,0.0451,0.0387,0.1461,0.0172,0.0387,0.0236,0.0236,0.0258,0.0322,0.0193,0.0322,0.0215,0.0301,0.0258,0,0,0,0.0258,0.0494,0.0172,0.0451,0.015,0.0322,0.0215,0.0301,0.0258,0.0236,0.0301,0.0279,0.0258,0.0387,0,0,0,0.1225,0.0107,0.043,0.0193,0.0236,0.0279,0.0258,0.0258,0.0279,0.0236,0.0301,0.0236,0.0301,0.0258,0,0,0,0,0.0881,0.0623,0.0881,0.0516,0.1031,0.0451,0.1117,0.0387,0.1461,0.0473,0.174,0.0752,0.1783,0,0
0,0,0.0322,0.0236,0.0279,0.0279,0.0258,0.0279,0.0258,0.0258,0.0279,0.0215,0.0322,0.0193,0.0301,0,0,0,0,0.0387,0.0301,0.0301,0.0301,0.0301,0.043,0.0365,0.0236,0.0322,0.0301,0.0279,0.0322,0.0881,0.0193,0,0,0,0.0279,0.0387,0.0236,0.0301,0.0279,0.0258,0.0301,0.0258,0.0279,0.0301,0.0494,0.0516,0.0258,0.043,0,0,0,0.043,0.0344,0.0279,0.0473,0.0344,0.0322,0.0387,0.058,0.0344,0.0301,0.1096,0.0193,0.058,0.0258,0,0,0,0.0279,0.0365,0.0258,0.0344,0.043,0.0451,0.0322,0.0301,0.0301,0.0494,0.0279,0.0344,0.0258,0.0859,0,0,0,0.0473,0.0408,0.0365,0.0408,0.0537,0.0559,0.043,0.0322,0.1268,0.015,0.043,0.0172,0.0258,0.0301,0,0,0,0.0215,0.0322,0.0215,0.0301,0.0279,0.0236,0.0301,0.058,0.0279,0.043,0.0645,0.0451,0.0559,0.0602,0,0,0,0.0451,0.0301,0.0279,0.0279,0.0301,0.0258,0.1268,0.0193,0.0408,0.0193,0.0279,0.0236,0.0258,0.0279,0,0,0,0.0215,0.0322,0.0236,0.0279,0.0279,0.0344,0.0365,0.043,0.0258,0.0451,0.0301,0.073,0.0322,0.0494,0,0,0,0.0473,0.0516,0.0344,0.0365,0.1396,0.0215,0.0387,0.0236,0.0279,0.0258,0.0322,0.0279,0.0301,0.0279,0,0,0,0.0344,0.0301,0.0301,0.058,0.0193,0.043,0.0236,0.043,0.0279,0.0344,0.0279,0.0279,0.0322,0.0322,0,0,0,0.0473,0.0451,0.1461,0.015,0.043,0.0193,0.0258,0.0258,0.0279,0.0279,0.0258,0.0279,0.0301,0.0236,0,0,0,0.0322,0.0473,0.0172,0.0408,0.0215,0.0258,0.0258,0.0301,0.0236,0.0322,0.0215,0.0301,0.0258,0.0344,0,0,0,0.1225,0.0193,0.043,0.015,0.0322,0.0215,0.0279,0.0258,0.0236,0.0279,0.0236,0.0258,0.0301,0.0215,0,0,0,0,0.0945,0.0623,0.0881,0.058,0.1074,0.0537,0.1139,0.0408,0.1439,0.0516,0.1719,0.0773,0.1762,0,0
0,0,0.0301,0.0258,0.0301,0.0236,0.0279,0.0258,0.0258,0.0279,0.0258,0.0258,0.0258,0.0258,0.0258,0,0,0,0,0.0516,0.0279,0.0301,0.0301,0.0279,0.0301,0.0279,0.0301,0.0279,0.0279,0.0301,0.0279,0.0838,0.0172,0,0,0,0.0344,0.0301,0.0301,0.0258,0.0279,0.0279,0.0258,0.0279,0.0279,0.0279,0.0301,0.0344,0.0258,0.0451,0,0,0,0.0537,0.0301,0.0301,0.0322,0.0301,0.0322,0.0537,0.0365,0.0408,0.0322,0.1096,0.0258,0.043,0.0215,0,0,0,0.0301,0.0408,0.0365,0.0258,0.0322,0.0344,0.0344,0.0322,0.0322,0.0387,0.0215,0.0473,0.0172,0.0365,0,0,0,0.058,0.0365,0.0387,0.0344,0.0365,0.0623,0.0365,0.043,0.1246,0.0172,0.0387,0.0215,0.0236,0.0258,0,0,0,0.0301,0.0215,0.0344,0.0215,0.0301,0.0258,0.0236,0.0365,0.0322,0.0494,0.0666,0.0516,0.0537,0.0516,0,0,0,0.0473,0.0258,0.0322,0.0258,0.0279,0.0322,0.1246,0.0107,0.0451,0.0193,0.0236,0.0279,0.0258,0.0258,0,0,0,0.0301,0.0215,0.0344,0.0193,0.0301,0.0494,0.0236,0.0408,0.0236,0.0344,0.0279,0.0387,0.0537,0.043,0,0,0,0.0645,0.0322,0.0473,0.0473,0.1354,0.0451,0.0494,0.058,0.0322,0.0258,0.0322,0.0301,0.0494,0.0258,0,0,0,0.0408,0.0301,0.0344,0.0623,0.0795,0.0408,0.0258,0.0559,0.0258,0.0602,0.0516,0.0344,0.0279,0.0473,0,0,0,0.058,0.0602,0.1461,0.0172,0.043,0.0172,0.0301,0.0215,0.0301,0.0258,0.0258,0.0279,0.0258,0.0258,0,0,0,0.0279,0.0473,0.015,0.043,0.0215,0.0258,0.0279,0.0279,0.0258,0.0279,0.0258,0.0301,0.0258,0.0365,0,0,0,0.1225,0.015,0.0408,0.0193,0.0258,0.0258,0.0279,0.0258,0.0279,0.0258,0.0258,0.0258,0.0279,0.0258,0,0,0,0,0.0881,0.0623,0.0881,0.0602,0.1031,0.043,0.1139,0.0365,0.1439,0.043,0.1762,0.0816,0.174,0,0
0,0,0.0279,0.0279,0.0258,0.0258,0.0279,0.0236,0.0279,0.0236,0.0258,0.0279,0.0258,0.0258,0.0258,0,0,0,0,0.0387,0.0258,0.0322,0.0279,0.0279,0.0322,0.0279,0.0301,0.0279,0.0301,0.0301,0.0258,0.0838,0.0193,0,0,0,0.0344,0.0301,0.0301,0.0258,0.0301,0.0301,0.0236,0.0344,0.0236,0.0301,0.0279,0.0473,0.0215,0.0451,0,0,0,0.0451,0.0344,0.0344,0.043,0.0322,0.0301,0.0301,0.0344,0.043,0.0322,0.1117,0.0301,0.0408,0.0236,0,0,0,0.0279,0.0537,0.0344,0.0322,0.0301,0.0344,0.0322,0.0365,0.0236,0.0387,0.0236,0.0451,0.0193,0.0408,0,0,0,0.0602,0.0344,0.043,0.0301,0.0387,0.0365,0.0365,0.0387,0.1268,0.0193,0.0344,0.0279,0.0193,0.0301,0,0,0,0.0258,0.0258,0.0301,0.0258,0.0258,0.0301,0.0193,0.0387,0.0279,0.0559,0.0451,0.0408,0.0301,0.0365,0,0,0,0.0473,0.0215,0.0365,0.0451,0.0322,0.0279,0.1246,0.015,0.0408,0.0236,0.0172,0.0344,0.0215,0.0301,0,0,0,0.0258,0.0258,0.0301,0.0258,0.0258,0.058,0.0279,0.0387,0.0258,0.0301,0.0258,0.0344,0.0279,0.0365,0,0,0,0.0473,0.0301,0.0666,0.0408,0.1375,0.0279,0.043,0.0215,0.0279,0.0301,0.0258,0.0322,0.0258,0.0301,0,0,0,0.0559,0.043,0.0322,0.0365,0.0236,0.0387,0.0279,0.0408,0.0301,0.0623,0.0279,0.0301,0.0344,0.0322,0,0,0,0.0494,0.0365,0.1461,0.0193,0.0408,0.0193,0.0279,0.0258,0.0279,0.0279,0.0258,0.0279,0.0258,0.0279,0,0,0,0.0279,0.0365,0.0172,0.0408,0.0215,0.0236,0.0279,0.0258,0.0279,0.0258,0.0258,0.0279,0.0258,0.0473,0,0,0,0.1225,0.015,0.0387,0.0215,0.0258,0.0258,0.0279,0.0258,0.0258,0.0258,0.0279,0.0236,0.0301,0.0279,0,0,0,0,0.0881,0.0623,0.0881,0.0494,0.1053,0.0645,0.1117,0.0387,0.1439,0.0451,0.1719,0.0752,0.174,0,0
0,0,0.0279,0.0258,0.0279,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0279,0.0258,0.0258,0.0258,0,0,0,0,0.0387,0.0279,0.0301,0.0301,0.0258,0.0322,0.0279,0.0279,0.0279,0.0301,0.0279,0.0279,0.0838,0.0172,0,0,0,0.0344,0.0301,0.0279,0.0258,0.0301,0.0279,0.0258,0.0322,0.0258,0.0279,0.0279,0.0365,0.0387,0.0451,0,0,0,0.0451,0.058,0.0344,0.0301,0.0322,0.0322,0.0301,0.0365,0.0279,0.043,0.1096,0.0258,0.043,0.0236,0,0,0,0.0279,0.0279,0.0451,0.0279,0.0301,0.0451,0.0258,0.0365,0.0258,0.0387,0.0172,0.043,0.0258,0.0387,0,0,0,0.0516,0.0365,0.0537,0.0473,0.0365,0.0387,0.0344,0.0602,0.1268,0.0193,0.0344,0.0279,0.0193,0.0301,0,0,0,0.0279,0.0258,0.0301,0.0236,0.0279,0.0301,0.0215,0.0408,0.0279,0.0473,0.0258,0.0365,0.0301,0.0365,0,0,0,0.0473,0.0215,0.0365,0.0236,0.0322,0.0279,0.1268,0.015,0.0408,0.0236,0.0172,0.0344,0.0193,0.0301,0,0,0,0.0258,0.0258,0.0301,0.0236,0.0258,0.058,0.0279,0.0365,0.0258,0.0301,0.0258,0.0344,0.0279,0.0365,0,0,0,0.0494,0.043,0.043,0.0516,0.1375,0.0258,0.0451,0.0193,0.0279,0.0301,0.0408,0.0365,0.0258,0.0301,0,0,0,0.0344,0.0537,0.0322,0.0473,0.0408,0.0365,0.0301,0.0602,0.0301,0.0451,0.0279,0.0322,0.0279,0.0451,0,0,0,0.0516,0.0301,0.1547,0.0193,0.0408,0.0193,0.0301,0.0236,0.0279,0.0301,0.0215,0.0322,0.0215,0.0301,0,0,0,0.0279,0.0344,0.015,0.0408,0.0236,0.0215,0.0301,0.0236,0.0301,0.0258,0.0258,0.0301,0.0258,0.0344,0,0,0,0.1246,0.0215,0.0365,0.0236,0.0258,0.0236,0.0279,0.0258,0.0258,0.0279,0.0236,0.0279,0.0258,0.0279,0,0,0,0,0.0881,0.0623,0.0881,0.0473,0.1053,0.0537,0.116,0.0365,0.1482,0.0451,0.1762,0.0773,0.174,0,0
0,0,0.0279,0.0301,0.0193,0.0344,0.0193,0.0301,0.0258,0.0236,0.0301,0.0236,0.0258,0.0279,0.0193,0,0,0,0,0.0387,0.0301,0.0365,0.0279,0.0301,0.0258,0.0279,0.0322,0.0258,0.0365,0.0387,0.0322,0.0838,0.0215,0,0,0,0.0322,0.0301,0.0322,0.0193,0.0365,0.0215,0.0301,0.0279,0.0258,0.0301,0.0258,0.0365,0.0473,0.0494,0,0,0,0.0602,0.0344,0.0301,0.0623,0.0344,0.0301,0.0344,0.0344,0.0516,0.0365,0.1074,0.0301,0.0451,0.0236,0,0,0,0.0408,0.0301,0.0365,0.043,0.0344,0.0623,0.0516,0.0387,0.0387,0.0365,0.0344,0.043,0.0473,0.0473,0,0,0,0.0494,0.0494,0.0365,0.0645,0.058,0.0387,0.0365,0.0494,0.1268,0.0129,0.043,0.0193,0.0236,0.0279,0,0,0,0.0258,0.0258,0.0279,0.0258,0.0279,0.0236,0.0279,0.0322,0.0408,0.0494,0.043,0.0365,0.043,0.0365,0,0,0,0.043,0.0279,0.0279,0.0279,0.0279,0.0279,0.1268,0.0172,0.0408,0.0193,0.0258,0.0258,0.0279,0.0258,0,0,0,0.0258,0.0279,0.0258,0.0301,0.0236,0.0344,0.0193,0.043,0.0236,0.0301,0.0279,0.0344,0.0322,0.0344,0,0,0,0.0516,0.0473,0.0344,0.0408,0.1375,0.0387,0.0408,0.0258,0.0322,0.0279,0.0344,0.0258,0.0322,0.0258,0,0,0,0.0387,0.0451,0.0516,0.0623,0.0215,0.043,0.0215,0.0322,0.0258,0.0623,0.0322,0.0687,0.0365,0.0279,0,0,0,0.0494,0.0494,0.1482,0.015,0.0408,0.0236,0.0215,0.0322,0.0215,0.0301,0.0258,0.0258,0.0301,0.0236,0,0,0,0.0279,0.0387,0.0236,0.0344,0.0236,0.0258,0.0236,0.0301,0.0236,0.0258,0.0301,0.0215,0.0344,0.0301,0,0,0,0.1246,0.0172,0.043,0.0172,0.0258,0.0279,0.0193,0.0344,0.0193,0.0301,0.0258,0.0236,0.0322,0.0236,0,0,0,0,0.0902,0.0602,0.0924,0.0473,0.1053,0.0473,0.1139,0.0516,0.1439,0.0451,0.1762,0.0752,0.1697,0,0
0,0,0.0279,0.0258,0.0279,0.0236,0.0258,0.0279,0.0193,0.0344,0.0193,0.0301,0.0258,0.0236,0.0301,0,0,0,0,0.0387,0.0301,0.0236,0.0365,0.0215,0.0322,0.0279,0.0258,0.0322,0.0279,0.0279,0.0322,0.0795,0.0107,0,0,0,0.0365,0.0301,0.0258,0.0301,0.0279,0.0279,0.0322,0.0215,0.0344,0.0215,0.0301,0.0365,0.0516,0.0408,0,0,0,0.043,0.0322,0.0516,0.0387,0.0516,0.0344,0.0301,0.0537,0.0322,0.0301,0.1117,0.0473,0.0516,0.0473,0,0,0,0.0322,0.043,0.0537,0.0559,0.0473,0.043,0.0322,0.0344,0.0344,0.0602,0.0193,0.0387,0.0236,0.0344,0,0,0,0.0494,0.0387,0.0344,0.0365,0.0344,0.0602,0.0516,0.0387,0.1289,0.0172,0.043,0.0172,0.0301,0.0215,0,0,0,0.0301,0.0258,0.0258,0.0279,0.0258,0.0258,0.0279,0.0559,0.0408,0.058,0.0408,0.0344,0.0451,0.0365,0,0,0,0.0451,0.0279,0.0301,0.0279,0.0279,0.0301,0.1289,0.0193,0.0408,0.0193,0.0258,0.0258,0.0258,0.0258,0,0,0,0.0279,0.0279,0.0279,0.0258,0.0279,0.0645,0.0387,0.043,0.0236,0.0322,0.0258,0.0451,0.0301,0.0365,0,0,0,0.0473,0.0322,0.0494,0.0451,0.1396,0.0258,0.043,0.0215,0.0279,0.0279,0.0279,0.0322,0.0279,0.0279,0,0,0,0.0322,0.0301,0.0322,0.0322,0.0408,0.0408,0.0279,0.0408,0.0279,0.0451,0.0279,0.0301,0.0301,0.0559,0,0,0,0.0516,0.0365,0.1439,0.0193,0.0408,0.0193,0.0279,0.0236,0.0279,0.0301,0.0215,0.0344,0.0215,0.0301,0,0,0,0.0279,0.0365,0.015,0.0408,0.0236,0.0215,0.0322,0.0215,0.0301,0.0279,0.0258,0.0301,0.0236,0.0365,0,0,0,0.1246,0.0258,0.0344,0.0236,0.0258,0.0236,0.0301,0.0236,0.0258,0.0301,0.0193,0.0344,0.0215,0.0301,0,0,0,0,0.0902,0.0645,0.0881,0.0494,0.1053,0.0516,0.1203,0.0408,0.1461,0.0473,0.1697,0.0773,0.1762,0,0
